Time [s], Analyzer Name, Decoded Protocol Result
0.418730187500000,Async Serial,0x69
0.418732437500000,Async Serial,0x39
0.418734687500000,Async Serial,0x30
0.418736875000000,Async Serial,0xCC
0.418739125000000,Async Serial,0x4C
0.418741312500000,Async Serial,0x40
0.418743562500000,Async Serial,0xE4
0.418745750000000,Async Serial,0xB3
0.418748000000000,Async Serial,0xC1
0.418750250000000,Async Serial,0x40
0.418752437500000,Async Serial,0x1B
0.418754687500000,Async Serial,0x58
0.418756875000000,Async Serial,0xCD
0.418759125000000,Async Serial,0xDB
0.418761312500000,Async Serial,0xDC
0.418763562500000,Async Serial,0x8C
0.418765750000000,Async Serial,0xD1
0.418768000000000,Async Serial,0xAF
0.418770250000000,Async Serial,0xBF
0.418772437500000,Async Serial,0x52
0.418774687500000,Async Serial,0xCD
0.418776875000000,Async Serial,0x16
0.418779125000000,Async Serial,0xBF
0.418781312500000,Async Serial,0x5D
0.418783562500000,Async Serial,0xA4
0.418785750000000,Async Serial,0x4E
0.418788000000000,Async Serial,0xBF
0.418790250000000,Async Serial,0x00
0.418792437500000,Async Serial,0x00
0.418794687500000,Async Serial,0x00
0.418796875000000,Async Serial,0x00
0.418799125000000,Async Serial,0xC0
0.418967875000000,Async Serial,0x43
0.418970125000000,Async Serial,0xCA
0.418972312500000,Async Serial,0x2B
0.418974562500000,Async Serial,0x00
0.418976750000000,Async Serial,0x53
0.418979000000000,Async Serial,0x04
0.418981187500000,Async Serial,0x69
0.418983437500000,Async Serial,0x39
0.418985625000000,Async Serial,0x31
0.418987875000000,Async Serial,0xC1
0.418990125000000,Async Serial,0x4C
0.418992312500000,Async Serial,0x40
0.418994562500000,Async Serial,0xEF
0.418996750000000,Async Serial,0x2E
0.418999000000000,Async Serial,0x42
0.419001187500000,Async Serial,0xDB
0.419003437500000,Async Serial,0xDC
0.419005625000000,Async Serial,0xA0
0.419007875000000,Async Serial,0x07
0.419010125000000,Async Serial,0x31
0.419012312500000,Async Serial,0xDB
0.419014562500000,Async Serial,0xDC
0.419016750000000,Async Serial,0x2D
0.419019000000000,Async Serial,0x48
0.419021187500000,Async Serial,0x85
0.419023437500000,Async Serial,0xDB
0.419025625000000,Async Serial,0xDC
0.419027875000000,Async Serial,0xDF
0.419030125000000,Async Serial,0xDE
0.419032312500000,Async Serial,0x66
0.419034562500000,Async Serial,0x3D
0.419036750000000,Async Serial,0xDA
0.419039000000000,Async Serial,0xD9
0.419041187500000,Async Serial,0x7F
0.419043437500000,Async Serial,0xBF
0.419045687500000,Async Serial,0x00
0.419047875000000,Async Serial,0x00
0.419050125000000,Async Serial,0x00
0.419052312500000,Async Serial,0x00
0.419054562500000,Async Serial,0xC0
0.419186125000000,Async Serial,0x1D
0.419188375000000,Async Serial,0xCB
0.419190562500000,Async Serial,0x2B
0.419192812500000,Async Serial,0x00
0.419195000000000,Async Serial,0x53
0.419197250000000,Async Serial,0x04
0.419199500000000,Async Serial,0x69
0.419201687500000,Async Serial,0x39
0.419203937500000,Async Serial,0x30
0.419206125000000,Async Serial,0xE2
0.419208375000000,Async Serial,0x4C
0.419210562500000,Async Serial,0x40
0.419212812500000,Async Serial,0x28
0.419215000000000,Async Serial,0x28
0.419217250000000,Async Serial,0x11
0.419219500000000,Async Serial,0x41
0.419221687500000,Async Serial,0x64
0.419223937500000,Async Serial,0x0C
0.419226125000000,Async Serial,0x04
0.419228375000000,Async Serial,0x40
0.419230562500000,Async Serial,0x41
0.419232812500000,Async Serial,0xBB
0.419235000000000,Async Serial,0xA0
0.419237250000000,Async Serial,0xDB
0.419239500000000,Async Serial,0xDC
0.419241687500000,Async Serial,0xCB
0.419243937500000,Async Serial,0x46
0.419246125000000,Async Serial,0x3F
0.419248375000000,Async Serial,0x3F
0.419250562500000,Async Serial,0xB5
0.419252812500000,Async Serial,0xB7
0.419255000000000,Async Serial,0x2A
0.419257250000000,Async Serial,0xBF
0.419259500000000,Async Serial,0x00
0.419261687500000,Async Serial,0x00
0.419263937500000,Async Serial,0x00
0.419266125000000,Async Serial,0x00
0.419268375000000,Async Serial,0xC0
0.419387750000000,Async Serial,0xF3
0.419390000000000,Async Serial,0xCB
0.419392187500000,Async Serial,0x2B
0.419394437500000,Async Serial,0x00
0.419396625000000,Async Serial,0x53
0.419398875000000,Async Serial,0x04
0.419401125000000,Async Serial,0x69
0.419403312500000,Async Serial,0x39
0.419405562500000,Async Serial,0x30
0.419407750000000,Async Serial,0x0E
0.419410000000000,Async Serial,0x4D
0.419412187500000,Async Serial,0x40
0.419414437500000,Async Serial,0xD8
0.419416625000000,Async Serial,0x38
0.419418875000000,Async Serial,0x41
0.419421125000000,Async Serial,0x41
0.419423312500000,Async Serial,0x16
0.419425562500000,Async Serial,0xB2
0.419427750000000,Async Serial,0xB3
0.419430000000000,Async Serial,0x40
0.419432187500000,Async Serial,0xAB
0.419434437500000,Async Serial,0xAA
0.419436625000000,Async Serial,0x62
0.419438875000000,Async Serial,0xDB
0.419441125000000,Async Serial,0xDC
0.419443312500000,Async Serial,0x24
0.419445562500000,Async Serial,0xBC
0.419447750000000,Async Serial,0x7F
0.419450000000000,Async Serial,0x3F
0.419452187500000,Async Serial,0x23
0.419454437500000,Async Serial,0x55
0.419456625000000,Async Serial,0x62
0.419458875000000,Async Serial,0xBD
0.419461125000000,Async Serial,0x00
0.419463312500000,Async Serial,0x00
0.419465562500000,Async Serial,0x00
0.419467750000000,Async Serial,0x00
0.419470000000000,Async Serial,0xC0
0.419605687500000,Async Serial,0xC1
0.419607875000000,Async Serial,0xCC
0.419610125000000,Async Serial,0x2B
0.419612312500000,Async Serial,0x00
0.419614562500000,Async Serial,0x53
0.419616750000000,Async Serial,0x04
0.419619000000000,Async Serial,0x69
0.419621250000000,Async Serial,0x39
0.419623437500000,Async Serial,0x20
0.419625687500000,Async Serial,0x24
0.419627875000000,Async Serial,0x4D
0.419630125000000,Async Serial,0x40
0.419632312500000,Async Serial,0xD8
0.419634562500000,Async Serial,0x38
0.419636750000000,Async Serial,0xC1
0.419639000000000,Async Serial,0x40
0.419641250000000,Async Serial,0xC6
0.419643437500000,Async Serial,0x02
0.419645687500000,Async Serial,0xBA
0.419647875000000,Async Serial,0x40
0.419650125000000,Async Serial,0xC1
0.419652312500000,Async Serial,0xD1
0.419654562500000,Async Serial,0xBE
0.419656750000000,Async Serial,0xBF
0.419659000000000,Async Serial,0xD8
0.419661250000000,Async Serial,0xED
0.419663437500000,Async Serial,0x53
0.419665687500000,Async Serial,0x3F
0.419667875000000,Async Serial,0x68
0.419670125000000,Async Serial,0x3D
0.419672312500000,Async Serial,0x0F
0.419674562500000,Async Serial,0x3F
0.419676750000000,Async Serial,0x00
0.419679000000000,Async Serial,0x00
0.419681250000000,Async Serial,0x00
0.419683437500000,Async Serial,0x00
0.419685687500000,Async Serial,0xC0
0.419856125000000,Async Serial,0xBB
0.419858312500000,Async Serial,0xCD
0.419860562500000,Async Serial,0x2B
0.419862750000000,Async Serial,0x00
0.419865000000000,Async Serial,0x53
0.419867187500000,Async Serial,0x04
0.419869437500000,Async Serial,0x69
0.419871625000000,Async Serial,0x39
0.419873875000000,Async Serial,0x20
0.419876125000000,Async Serial,0x45
0.419878312500000,Async Serial,0x4D
0.419880562500000,Async Serial,0x40
0.419882750000000,Async Serial,0xA2
0.419885000000000,Async Serial,0xEA
0.419887187500000,Async Serial,0x10
0.419889437500000,Async Serial,0x41
0.419891625000000,Async Serial,0x6E
0.419893875000000,Async Serial,0xEE
0.419896125000000,Async Serial,0xA0
0.419898312500000,Async Serial,0x40
0.419900562500000,Async Serial,0xC8
0.419902750000000,Async Serial,0x2F
0.419905000000000,Async Serial,0x2E
0.419907187500000,Async Serial,0x40
0.419909437500000,Async Serial,0x13
0.419911625000000,Async Serial,0x33
0.419913875000000,Async Serial,0x94
0.419916125000000,Async Serial,0x3E
0.419918312500000,Async Serial,0x1C
0.419920562500000,Async Serial,0x0A
0.419922750000000,Async Serial,0x75
0.419925000000000,Async Serial,0x3F
0.419927187500000,Async Serial,0x00
0.419929437500000,Async Serial,0x00
0.419931625000000,Async Serial,0x00
0.419933875000000,Async Serial,0x00
0.419936125000000,Async Serial,0xC0
0.420069812500000,Async Serial,0x96
0.420072000000000,Async Serial,0xCE
0.420074250000000,Async Serial,0x2B
0.420076500000000,Async Serial,0x00
0.420078687500000,Async Serial,0x53
0.420080937500000,Async Serial,0x04
0.420083125000000,Async Serial,0x69
0.420085375000000,Async Serial,0x39
0.420087562500000,Async Serial,0x20
0.420089812500000,Async Serial,0x24
0.420092000000000,Async Serial,0x4D
0.420094250000000,Async Serial,0x40
0.420096500000000,Async Serial,0xA2
0.420098687500000,Async Serial,0xEA
0.420100937500000,Async Serial,0x10
0.420103125000000,Async Serial,0xC1
0.420105375000000,Async Serial,0x1D
0.420107562500000,Async Serial,0xC6
0.420109812500000,Async Serial,0x7B
0.420112000000000,Async Serial,0x3F
0.420114250000000,Async Serial,0x20
0.420116500000000,Async Serial,0xE6
0.420118687500000,Async Serial,0x96
0.420120937500000,Async Serial,0x40
0.420123125000000,Async Serial,0xAC
0.420125375000000,Async Serial,0x76
0.420127562500000,Async Serial,0xF2
0.420129812500000,Async Serial,0xBE
0.420132000000000,Async Serial,0x74
0.420134250000000,Async Serial,0x9C
0.420136500000000,Async Serial,0x61
0.420138687500000,Async Serial,0x3F
0.420140937500000,Async Serial,0x00
0.420143125000000,Async Serial,0x00
0.420145375000000,Async Serial,0x00
0.420147562500000,Async Serial,0x00
0.420149812500000,Async Serial,0xC0
0.420276062500000,Async Serial,0x6B
0.420278250000000,Async Serial,0xCF
0.420280500000000,Async Serial,0x2B
0.420282687500000,Async Serial,0x00
0.420284937500000,Async Serial,0x53
0.420287125000000,Async Serial,0x04
0.420289375000000,Async Serial,0x69
0.420291625000000,Async Serial,0x39
0.420293812500000,Async Serial,0x30
0.420296062500000,Async Serial,0xD7
0.420298250000000,Async Serial,0x4C
0.420300500000000,Async Serial,0x40
0.420302687500000,Async Serial,0xBD
0.420304937500000,Async Serial,0x11
0.420307125000000,Async Serial,0xA9
0.420309375000000,Async Serial,0xC1
0.420311625000000,Async Serial,0xB0
0.420313812500000,Async Serial,0xDD
0.420316062500000,Async Serial,0x69
0.420318250000000,Async Serial,0xDB
0.420320500000000,Async Serial,0xDC
0.420322687500000,Async Serial,0x2E
0.420324937500000,Async Serial,0x5E
0.420327125000000,Async Serial,0x9C
0.420329375000000,Async Serial,0x40
0.420331625000000,Async Serial,0xCF
0.420333812500000,Async Serial,0x75
0.420336062500000,Async Serial,0x6B
0.420338250000000,Async Serial,0xBF
0.420340500000000,Async Serial,0x47
0.420342687500000,Async Serial,0x3B
0.420344937500000,Async Serial,0xC9
0.420347125000000,Async Serial,0x3E
0.420349375000000,Async Serial,0x00
0.420351625000000,Async Serial,0x00
0.420353812500000,Async Serial,0x00
0.420356062500000,Async Serial,0x00
0.420358250000000,Async Serial,0xC0
0.420494562500000,Async Serial,0x3A
0.420496812500000,Async Serial,0xD0
0.420499000000000,Async Serial,0x2B
0.420501250000000,Async Serial,0x00
0.420503500000000,Async Serial,0x53
0.420505687500000,Async Serial,0x04
0.420507937500000,Async Serial,0x69
0.420510125000000,Async Serial,0x39
0.420512375000000,Async Serial,0x31
0.420514562500000,Async Serial,0xC1
0.420516812500000,Async Serial,0x4C
0.420519000000000,Async Serial,0x40
0.420521250000000,Async Serial,0xE4
0.420523500000000,Async Serial,0xB3
0.420525687500000,Async Serial,0xC1
0.420527937500000,Async Serial,0xDB
0.420530125000000,Async Serial,0xDC
0.420532375000000,Async Serial,0x1B
0.420534562500000,Async Serial,0x58
0.420536812500000,Async Serial,0xCD
0.420539000000000,Async Serial,0xDB
0.420541250000000,Async Serial,0xDC
0.420543500000000,Async Serial,0x0A
0.420545687500000,Async Serial,0x7B
0.420547937500000,Async Serial,0x44
0.420550125000000,Async Serial,0x40
0.420552375000000,Async Serial,0x5F
0.420554562500000,Async Serial,0xB7
0.420556812500000,Async Serial,0x78
0.420559000000000,Async Serial,0xBF
0.420561250000000,Async Serial,0x13
0.420563500000000,Async Serial,0x76
0.420565687500000,Async Serial,0x74
0.420567937500000,Async Serial,0xBE
0.420570125000000,Async Serial,0x00
0.420572375000000,Async Serial,0x00
0.420574562500000,Async Serial,0x00
0.420576812500000,Async Serial,0x00
0.420579000000000,Async Serial,0xC0
0.420745375000000,Async Serial,0x34
0.420747562500000,Async Serial,0xD1
0.420749812500000,Async Serial,0x2B
0.420752000000000,Async Serial,0x00
0.420754250000000,Async Serial,0x53
0.420756437500000,Async Serial,0x04
0.420758687500000,Async Serial,0x69
0.420760875000000,Async Serial,0x39
0.420763125000000,Async Serial,0x30
0.420765375000000,Async Serial,0x8A
0.420767562500000,Async Serial,0x4C
0.420769812500000,Async Serial,0x40
0.420772000000000,Async Serial,0x0E
0.420774250000000,Async Serial,0x87
0.420776437500000,Async Serial,0x71
0.420778687500000,Async Serial,0xC1
0.420780875000000,Async Serial,0x6B
0.420783125000000,Async Serial,0x07
0.420785375000000,Async Serial,0xC7
0.420787562500000,Async Serial,0xDB
0.420789812500000,Async Serial,0xDC
0.420792000000000,Async Serial,0xBB
0.420794250000000,Async Serial,0x91
0.420796437500000,Async Serial,0xDB
0.420798687500000,Async Serial,0xDD
0.420800875000000,Async Serial,0xBF
0.420803125000000,Async Serial,0x53
0.420805375000000,Async Serial,0xA7
0.420807562500000,Async Serial,0x19
0.420809812500000,Async Serial,0xBF
0.420812000000000,Async Serial,0x47
0.420814250000000,Async Serial,0x08
0.420816437500000,Async Serial,0x4D
0.420818687500000,Async Serial,0xBF
0.420820937500000,Async Serial,0x00
0.420823125000000,Async Serial,0x00
0.420825375000000,Async Serial,0x00
0.420827562500000,Async Serial,0x00
0.420829812500000,Async Serial,0xC0
0.420963812500000,Async Serial,0x0F
0.420966062500000,Async Serial,0xD2
0.420968250000000,Async Serial,0x2B
0.420970500000000,Async Serial,0x00
0.420972750000000,Async Serial,0x53
0.420974937500000,Async Serial,0x04
0.420977187500000,Async Serial,0x69
0.420979375000000,Async Serial,0x39
0.420981625000000,Async Serial,0x30
0.420983812500000,Async Serial,0x95
0.420986062500000,Async Serial,0x4C
0.420988250000000,Async Serial,0x40
0.420990500000000,Async Serial,0xD8
0.420992750000000,Async Serial,0x38
0.420994937500000,Async Serial,0x41
0.420997187500000,Async Serial,0x40
0.420999375000000,Async Serial,0x5F
0.421001625000000,Async Serial,0x4A
0.421003812500000,Async Serial,0x4A
0.421006062500000,Async Serial,0xDB
0.421008250000000,Async Serial,0xDC
0.421010500000000,Async Serial,0xF8
0.421012750000000,Async Serial,0x92
0.421014937500000,Async Serial,0x8C
0.421017187500000,Async Serial,0xDB
0.421019375000000,Async Serial,0xDC
0.421021625000000,Async Serial,0x3B
0.421023812500000,Async Serial,0xD1
0.421026062500000,Async Serial,0x12
0.421028312500000,Async Serial,0x3E
0.421030500000000,Async Serial,0xBF
0.421032750000000,Async Serial,0x77
0.421034937500000,Async Serial,0x7D
0.421037187500000,Async Serial,0xBF
0.421039375000000,Async Serial,0x00
0.421041625000000,Async Serial,0x00
0.421043812500000,Async Serial,0x00
0.421046062500000,Async Serial,0x00
0.421048312500000,Async Serial,0xC0
0.421178125000000,Async Serial,0xE5
0.421180375000000,Async Serial,0xD2
0.421182625000000,Async Serial,0x2B
0.421184812500000,Async Serial,0x00
0.421187062500000,Async Serial,0x53
0.421189250000000,Async Serial,0x04
0.421191500000000,Async Serial,0x69
0.421193687500000,Async Serial,0x39
0.421195937500000,Async Serial,0x30
0.421198125000000,Async Serial,0xAB
0.421200375000000,Async Serial,0x4C
0.421202625000000,Async Serial,0x40
0.421204812500000,Async Serial,0xD8
0.421207062500000,Async Serial,0x38
0.421209250000000,Async Serial,0xC1
0.421211500000000,Async Serial,0x40
0.421213687500000,Async Serial,0x26
0.421215937500000,Async Serial,0x0C
0.421218125000000,Async Serial,0x04
0.421220375000000,Async Serial,0x40
0.421222625000000,Async Serial,0x8A
0.421224812500000,Async Serial,0x70
0.421227062500000,Async Serial,0x99
0.421229250000000,Async Serial,0xDB
0.421231500000000,Async Serial,0xDC
0.421233687500000,Async Serial,0x95
0.421235937500000,Async Serial,0xF5
0.421238125000000,Async Serial,0x3A
0.421240375000000,Async Serial,0x3F
0.421242625000000,Async Serial,0xA6
0.421244812500000,Async Serial,0x3F
0.421247062500000,Async Serial,0x2F
0.421249250000000,Async Serial,0xBF
0.421251500000000,Async Serial,0x00
0.421253687500000,Async Serial,0x00
0.421255937500000,Async Serial,0x00
0.421258187500000,Async Serial,0x00
0.421260375000000,Async Serial,0xC0
0.421383562500000,Async Serial,0xB3
0.421385750000000,Async Serial,0xD3
0.421388000000000,Async Serial,0x2B
0.421390250000000,Async Serial,0x00
0.421392437500000,Async Serial,0x53
0.421394687500000,Async Serial,0x04
0.421396875000000,Async Serial,0x69
0.421399125000000,Async Serial,0x39
0.421401312500000,Async Serial,0x30
0.421403562500000,Async Serial,0xB6
0.421405750000000,Async Serial,0x4C
0.421408000000000,Async Serial,0x40
0.421410250000000,Async Serial,0xD8
0.421412437500000,Async Serial,0x38
0.421414687500000,Async Serial,0x41
0.421416875000000,Async Serial,0x40
0.421419125000000,Async Serial,0xFE
0.421421312500000,Async Serial,0x38
0.421423562500000,Async Serial,0xAA
0.421425750000000,Async Serial,0x40
0.421428000000000,Async Serial,0x6A
0.421430250000000,Async Serial,0xBA
0.421432437500000,Async Serial,0x57
0.421434687500000,Async Serial,0xDB
0.421436875000000,Async Serial,0xDC
0.421439125000000,Async Serial,0x7A
0.421441312500000,Async Serial,0x8E
0.421443562500000,Async Serial,0x7E
0.421445750000000,Async Serial,0x3F
0.421448000000000,Async Serial,0x21
0.421450250000000,Async Serial,0x11
0.421452437500000,Async Serial,0xD8
0.421454687500000,Async Serial,0xBD
0.421456875000000,Async Serial,0x00
0.421459125000000,Async Serial,0x00
0.421461312500000,Async Serial,0x00
0.421463562500000,Async Serial,0x00
0.421465750000000,Async Serial,0xC0
0.421634062500000,Async Serial,0xAD
0.421636250000000,Async Serial,0xD4
0.421638500000000,Async Serial,0x2B
0.421640687500000,Async Serial,0x00
0.421642937500000,Async Serial,0x53
